uuid,country,source,source_school_id,school_name,latitude,longitude,dq_score,student_count,computer_availability,school_type,school_region,internet_availability,internet_speed_Mbps,region,region_code,state,state_code,city,city_code,internet_availability_prediction
2ff6a791-95ac-3dc2-8cda-958b9e0cf131,Brazil,government,23000449,JOAO DOMINGUES DE SOUSA EEIEF,-2.9129,-40.0479,1.0,376,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
1ab4ba94-913c-311c-b6b5-24778f04083d,Brazil,government,23000465,JOAO LOURENCO PEREIRA ROCHA EEIEF,-2.827,-40.3585,0.94,370,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
f0a0115e-b191-3e64-a14d-e2753a6935cb,Brazil,government,23000473,JOAO RIBEIRO RAMOS EEIEF,-2.9583,-40.1234,1.0,557,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
498bf1b3-e6f7-3469-9c0e-abf0f948a733,Brazil,government,23000481,JOAQUIM JOSE RODRIGUES EEIEF,-2.8324,-40.1992,1.0,309,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
48b01840-654c-37bb-97dc-a5ec76f2992a,Brazil,government,23000490,JOAQUIM TIAGO DO NASCIMENTO EEIEF,-2.8853,-40.0328,1.0,271,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
80f38533-3e0c-3f3c-8615-474fa7a93fb2,Brazil,government,23000520,DEPUTADO JOSE FILOMENO EEIEF,-2.8859,-40.1009,1.0,624,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
7f85cc24-d6ef-391a-8187-1db40bfe4ece,Brazil,government,23000562,MANOEL EDGAR DA SILVEIRA EEIEF,-2.8669,-40.043,0.94,581,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
6b7883f7-38a5-3a02-879f-09cc0881812b,Brazil,government,23000570,HERMINIA FRANKLINA DA SILVEIRA EEIEF,-2.8999,-40.0067,1.0,603,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
1adb8e4a-0f79-3612-873f-5102147449e2,Brazil,government,23000619,LUCIO TEIXEIRA VASCONCELOS EEIEF,-2.9432,-40.1217,1.0,141,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
9fcc9005-af9f-3432-9362-d03ae62523ab,Brazil,government,23000651,MARIA LEONETE BRANDAO EEIEF PROF,-2.895,-40.1117,0.94,499,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
a8cc7d19-588a-3d4f-8573-ff8d334b9602,Brazil,government,23000660,MARIA NAZARE VIANA EEIEF,-3.0214,-40.0123,1.0,370,No,Municipal,Rural,No,0.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
0d00b64d-b327-34cc-80a0-3af3b85347f5,Brazil,government,23000708,HIGINO DE SOUZA BRANDAO EEIEF,-2.9145,-40.1212,1.0,606,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
e3bb897d-c2c2-3095-b397-27adf1dc8153,Brazil,government,23000791,DONA EULINA MAGALHAES EEF,-2.898,-40.1195,0.94,416,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
a99bd3f0-1e98-36de-95e4-55efca14fa97,Brazil,government,23000830,SOFIA NUNES DE FREITAS EEIEF,-3.0799,-40.0531,1.0,272,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
0cbc0f97-3fb9-3f7b-8f59-eed80ee9340c,Brazil,government,23000910,ANTONIO FERREIRA SALES EEIEF,-3.2826,-39.9593,1.0,374,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
3927d507-96e3-3edb-83ad-c7bed39368a5,Brazil,government,23000929,RUFINA MAGALHAES DE FARIAS EEIEF,-2.8698,-40.1751,1.0,334,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
133b129a-af86-33c6-86ef-abd2dd9e4141,Brazil,government,23000945,LAURA FURTADO DO NASCIMENTO EEIEF,-2.8653,-39.9559,1.0,313,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
cdffdbeb-0fb4-3821-852d-4f49d059f27c,Brazil,government,23000953,JOAO JAIME FERREIRA GOMES FILHO EEIEF,-2.8256,-40.246,0.94,271,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
4ae0726f-cabf-3cb7-bd44-dbf0218ab951,Brazil,government,23000988,JOSE AUGUSTO VASCONCELOS EEIEF,-2.8462,-40.0461,1.0,108,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
1a05c93f-68fa-3a58-a437-17127ad90630,Brazil,government,23001011,EEM MARIA CONCEICAO DE ARAUJO,-2.8229,-40.2238,1.0,370,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
8eae5df4-6689-3282-aaa7-12636baf9a33,Brazil,government,23001054,MANOEL DUCA DA SILVEIRA EEIEF,-3.041,-40.0545,0.94,397,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
0d764708-1fbd-3b53-a60e-d4f6cf9c73f4,Brazil,government,23001070,MANOEL JOAO DE ARAUJO EEIEF,-2.8226,-40.223,0.94,869,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
79028b44-f893-3e01-b75d-ee716acabb29,Brazil,government,23001100,RAIMUNDA DOMINGUES OLIVEIRA EEIEF,-2.8488,-39.9993,1.0,377,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
6fac52d1-3138-3740-a763-13dac9d7aecd,Brazil,government,23001119,RAIMUNDO ROSA DO NASCIMENTO EEIEF,-3.0774,-39.9996,1.0,66,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Acaraú,2300200,Yes
c3aa74be-8ca2-32e5-8354-2c0ed6795a77,Brazil,government,23001178,ANTONIO MARCELINO FERREIRA EEF,-3.0147,-41.1327,1.0,127,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
c37dc558-26a2-375b-ae69-f956166123e0,Brazil,government,23001232,CARMELITA VERAS DE PAULA EEF,-3.0207,-41.1346,1.0,820,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
6e544d8b-b51e-36b1-b939-4336f214bac6,Brazil,government,23001380,JOSE MACHADO GOUVEIA EEF,-2.9588,-41.1952,1.0,114,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
ba656800-2922-39c5-8a89-61967baeebe3,Brazil,government,23001410,JOSE AUGUSTO FERREIRA EEF,-3.0568,-41.1349,1.0,156,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
ecbc3d7d-6346-36b5-9ed9-2a101a22ac44,Brazil,government,23001631,FRANCISCO BENICIO DE VASCONCELOS EEF,-3.0219,-41.1309,1.0,490,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
48131717-0280-31c3-8631-7a3fa21f4d36,Brazil,government,23001704,NOSSA SENHORA DE FATIMA EEF,-2.9359,-41.1624,1.0,378,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
4fefc43d-ae8a-3a75-96ed-52303d8648f8,Brazil,government,23001712,SANTO INACIO EEF,-2.9233,-41.1463,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
36fc05e9-5496-3e7f-91e9-4119297364dd,Brazil,government,23001739,SANTA ADELAIDE EEF,-2.8942,-41.2737,1.0,719,No,Municipal,Urban,Yes,2.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
fc28a399-35b1-3104-b165-3501a703e7d5,Brazil,government,23001747,MANOEL COSTA VIANA EEF,-2.9376,-41.1553,1.0,176,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
2cd4f939-262d-305f-b241-711ea05f5f16,Brazil,government,23001771,NOSSA SENHORA DO PERPETUO SOCORRO EEF,-2.8908,-41.184,0.94,70,No,Municipal,Rural,No,0.0,Nordeste,2,Ceará,23,Barroquinha,2302057,Yes
c50f9461-e6a7-398b-894e-9b3461253f7a,Brazil,government,23001798,ANTONIO FAUSTINO DE MARIA EMEF,-3.0758,-40.3032,0.67,226,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
8d700a0f-b561-37f2-80a7-02a3a390b330,Brazil,government,23001801,MONSENHOR ODECIO EMEF,-3.0758,-40.3032,0.67,572,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
22722506-37c8-3aed-a57f-f9bdaf42fc57,Brazil,government,23001810,CRECHE GERALDO FERREIRA ROCHA,-3.0778,-40.4686,0.67,66,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
e3bdfbe6-edac-38ef-b9e5-4c9b44c1dccd,Brazil,government,23001844,FRANCISCO DE ASSIS ARAUJO EMEIEF,-3.0758,-40.3032,0.67,43,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
adc71850-539b-31fb-8324-fa55c266f746,Brazil,government,23001879,FRANCISCO ROMAO EMEIEF,-3.0811,-40.345,0.94,299,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
bb7e68f2-fd91-3e66-b0bb-805df5ad7e8a,Brazil,government,23001887,FRANCISCO SALES DE SOUSA EEIEF,-3.0758,-40.3032,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
3396d1e2-0f7d-389a-915b-736bbfe97607,Brazil,government,23001909,JOAO ADEODATO ARAUJO EMEIEF,-3.0758,-40.3032,0.67,180,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
a714514f-0d0d-3105-a513-2953e94e451f,Brazil,government,23001925,SAO JOAO BOSCO EMEIEF,-3.0758,-40.3032,0.67,188,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
6139c305-8674-3818-821c-573b009311eb,Brazil,government,23001933,JOAO DAMASCENO VASCONCELOS EMEF,-3.0543,-40.1749,1.0,517,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
cead73fd-53f4-3577-8645-cb1522d2b2e4,Brazil,government,23001941,JOAO ORCEL DE CARVALHO EEIEF,-3.0758,-40.3032,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
6876bbbb-ba36-36da-9d65-7b2acfa0acef,Brazil,government,23001968,JOSE BATISTA DA ROCHA EMEF,-3.0778,-40.4686,0.67,285,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
4bf4dbee-3471-3e49-85ae-55ae6541b18c,Brazil,government,23001984,JOSE FRANCISCO VASCONCELOS EMEIEF,-3.0758,-40.3032,0.67,137,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
4f443bbf-0f79-3875-8c5b-6c04fad7d07d,Brazil,government,23002000,JOSE LUDGERO DA SILVEIRA EMEF,-3.0758,-40.3032,0.67,161,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
8ec83772-0528-38e2-85ab-38eb6b48cb05,Brazil,government,23002050,CRECHE CRIANCA FELIZ CEI,-3.0758,-40.3032,0.67,369,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
4755fd15-d87a-3f10-9a49-aff4a16f204e,Brazil,government,23002077,FRANCISCO ADEODATO MORAIS EMEF,-3.0758,-40.3032,0.67,138,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
991ceb7a-be8a-3c2c-b6fd-3dc5610e1bbf,Brazil,government,23002107,MARCIANO DOS SANTOS DIAS EMEIEF,-3.0758,-40.3032,0.67,195,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
b2decca8-91ba-39ac-b03f-542ec807bf3f,Brazil,government,23002115,EEM PROFESSORA MARIETA SANTOS,-3.0551,-40.1706,1.0,574,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
7b4a8016-aa38-3680-a161-c4c18762100d,Brazil,government,23002123,MARIO LOUZADA EMEIEF,-3.0758,-40.3032,0.67,159,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
f9111eda-2c28-3e66-8436-5059c2a966a7,Brazil,government,23002131,PAULO SARASATE EMETI,-3.0758,-40.3032,0.67,575,Yes,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
dfb5c52f-dae2-34fc-b417-baf9d3e50130,Brazil,government,23002182,CRISPIM JOSE DA SILVA EMEIEF,-3.0758,-40.3032,0.67,101,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
03485ce3-f526-334c-bc88-7ab28d74fdc7,Brazil,government,23002204,FRANCISCO CIPRIANO SAMPAIO EMEIEF,-3.0758,-40.3032,0.67,107,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
6418a5ee-f88d-3fa0-a2f1-ad689605b6f5,Brazil,government,23002212,FRANCISCO FERREIRA BRANDAO EMEF,-3.0758,-40.3032,0.67,145,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
101fb4b5-3e5d-3854-82d6-da20a2c0b398,Brazil,government,23002247,JOAO LUIS EMEIEF,-3.0758,-40.3032,0.67,85,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
dcb58ec2-4d5e-38cd-ab01-f3cba4386c48,Brazil,government,23002255,JOAO PEREIRA DO NASCIMENTO EMEF,-2.9492,-40.1772,1.0,184,No,Municipal,Rural,Yes,2.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
68753f7e-13d9-3a39-a641-fefd406f733d,Brazil,government,23002263,JOSE ANTONIO DE MORAIS EMEIEF,-3.0758,-40.3032,0.67,142,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
21a6744c-812f-3e61-8fab-e5d3667c2c13,Brazil,government,23002298,JOSE LOPES DA SILVEIRA EMEF,-3.0758,-40.3032,0.67,129,No,Municipal,Rural,Yes,2.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
7716ff65-c62a-3644-b890-a73c595d2d2e,Brazil,government,23002310,LUCIO MARQUES DE SOUZA EMEIEF,-3.0758,-40.3032,0.67,99,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
8aefb5d4-608a-383f-aa3e-754b9283baea,Brazil,government,23002360,MIGUEL ABILIO DA COSTA EMEIEF,-2.9839,-40.2681,1.0,191,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
9aacc426-7502-3a1b-96e1-7fffbd71eb6d,Brazil,government,23002379,MINERVINO JOSE DE VASCONCELOS EMEF,-2.9432,-40.2774,1.0,148,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
1f029c78-be80-33b6-ae84-01d4de85bd23,Brazil,government,23002409,RAIMUNDO JOVINO VASCONCELOS EMEIEF,-2.9806,-40.175,0.94,216,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
2e613a66-07ce-378b-845a-527dd1bababf,Brazil,government,23002417,SAO RAIMUNDO EMEIEF,-3.0758,-40.3032,0.67,130,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Bela Cruz,2302305,Yes
4a7b8aa9-86e7-3049-a0bc-da1f2e5063ae,Brazil,government,23002468,COLEGIO ESTADUAL PROFESSOR IVAN PEREIRA DE CARVALHO,-2.8964,-40.8498,1.0,909,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
c1e83ef0-34ff-3540-b010-f84b51acea98,Brazil,government,23002484,ANTONIO MARTINS DE ARAUJO EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
61ab5806-ae91-3dd7-aaf8-19d8639d3df1,Brazil,government,23002492,AURELIA BEVILAQUA CEI,-2.9106,-40.8599,1.0,0,,Municipal,Urban,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
3216aa19-8e97-36d3-b65c-8689b81b35ac,Brazil,government,23002522,JOSE MOACYR ROCHA AGUIAR CEI E BERCARIO,-2.8987,-40.8494,1.0,179,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
01167af5-4e14-316b-8400-388cee196a1d,Brazil,government,23002530,ANTONIO DA SILVA CAMPOS EEF GENERAL,-2.8905,-40.8494,1.0,2061,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
5146bac7-eb3c-37fa-a527-1eeeb7abc46a,Brazil,government,23002549,CARLOS TREVIA EEF PREFEITO,-2.9502,-40.8571,1.0,391,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
e3a5bf88-18d2-367e-8c7d-8fc8d94fe45f,Brazil,government,23002557,CLETO POTIGUARA VERAS CEI GENERAL,-2.9443,-40.7893,1.0,0,,Municipal,Urban,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
2e04ac41-baa9-36d9-bf72-7f5850558377,Brazil,government,23002573,EDUARDO NORMANDIA DE ALBUQUERQUE EEF,-2.9152,-40.842,0.94,925,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
fdb20f7a-e237-3063-9e51-358d1756f1ef,Brazil,government,23002581,EMILIA PESSOA VERAS EEF,-2.8922,-40.8477,1.0,307,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
54525034-9dca-3b87-ab10-adcc25d82928,Brazil,government,23002590,EEEP MONSENHOR EXPEDITO DA SILVEIRA DE SOUSA,-2.8984,-40.8616,1.0,581,Yes,Estadual,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
9f34b1bc-4d3e-3c44-866f-26f39549c49a,Brazil,government,23002638,FRANCISCO FELIX DE ARAUJO EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
260872d0-5850-34e6-bc0f-fb8c09e76023,Brazil,government,23002646,FRANCISCO OTTONI COELHO EEF,-2.9101,-40.8594,1.0,2492,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
79adaa65-a7b2-323b-9dcf-9134b78b8503,Brazil,government,23002689,FLAMENGA DOS GREGORIOS EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
aaf8ed75-246d-3d05-b23c-91a19ac00e46,Brazil,government,23002727,IDELZUITE TAVARES CARNEIRO EEF,-2.8961,-40.8648,1.0,505,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
29f35f9a-3f72-34bb-b75b-84264aeea0a3,Brazil,government,23002735,INACIO NOGUEIRA MAGALHAES CEI CL MONS,-2.9089,-40.8458,1.0,220,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
9f9e1507-f185-3f75-b510-abbebb778bca,Brazil,government,23002751,JOAO PASCOAL DE MELO EEF,-2.9154,-40.8414,1.0,170,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
2671665d-564d-336d-beca-07b749f571a5,Brazil,government,23002760,JOAO PAULO DOS SANTOS EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
d2938e71-af3c-3abe-ae80-86de030e82a7,Brazil,government,23002778,JOAQUIM CENTRO EDUCACIONAL SAO,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
804413ee-bb38-3bf2-b131-ff0b6719ee92,Brazil,government,23002816,JOSE BENTO XAVIER EEF,-2.9443,-40.7893,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
d32d8401-4a65-35e5-a770-67286c709389,Brazil,government,23002824,JOSE MARIA PARENTE VIANA CEI,-2.8896,-40.8534,1.0,167,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
4600b77a-cfdc-325a-a539-efe356f0d02c,Brazil,government,23002832,JOSE MARIA VERAS EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
83f19a23-173b-3925-a112-c774383b9241,Brazil,government,23002867,JOVINO FERREIRA CHAVES EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
dca02be8-f364-33ac-9d9c-4753e87f2857,Brazil,government,23002891,SITIO SANTA LUCIA EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
d66f1034-b8fb-38b2-b1ba-8f3b026ed5c3,Brazil,government,23002956,MANOEL FERREIRA DA SILVA EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
80daee90-228f-3324-9937-3a469416506b,Brazil,government,23002972,MANOEL CESAR DE SIQUEIRA EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
214747cf-2f00-32c8-97aa-34ee0f644835,Brazil,government,23003014,MURILO ROCHA AGUIAR EEF DEP,-2.9481,-40.8356,1.0,333,No,Municipal,Urban,Yes,2.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
e123408a-cb53-31e2-84f1-31074044eb58,Brazil,government,23003065,PEDRO APOSTOLO CEI,-2.8923,-40.8463,1.0,74,No,Municipal,Urban,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
fb21b5f9-34a7-388b-8231-65a6c660d978,Brazil,government,23003081,SAO PEDRO CEI,-2.8971,-40.8436,1.0,0,,Municipal,Urban,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
da323c53-0207-3335-939d-d0bca33b53b1,Brazil,government,23003111,RITINHA AGUIAR EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
d492e99e-2485-381a-b2ef-10b2fe8b15ba,Brazil,government,23003154,UFANA EEF,-2.9443,-40.7893,1.0,0,,Municipal,Urban,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
e9401b90-3ce4-36cf-bc16-2907e7082ab4,Brazil,government,23003197,CARLOS FONTENELE VERAS EEF,-2.9833,-41.0289,1.0,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
18d5a265-3006-34f2-80a3-3d1afedccbd9,Brazil,government,23003235,MANOEL CRISPIM DE BRITO EEF,-2.9003,-40.8394,1.0,438,No,Municipal,Rural,Yes,2.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
00d890a2-1646-3bc2-bfab-39fd723cddcc,Brazil,government,23003243,SEBASTIAO EEF SAO,-2.9389,-41.04,0.89,638,Yes,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
632bbfd4-5c6b-39d9-880f-20b01a21d171,Brazil,government,23003260,ANTONIO ALVES LUSTOSA EEF,-2.9334,-40.577,0.94,0,,Municipal,Rural,,,Nordeste,2,Ceará,23,Camocim,2302602,Yes
b8bbb3c3-834f-3c6f-8146-1cddd760200d,Brazil,government,23003278,ANTONIO FERREIRA DA SILVA EEF,-2.9065,-40.6304,0.67,101,No,Municipal,Rural,Yes,5.0,Nordeste,2,Ceará,23,Camocim,2302602,Yes
